Tool;MutantSet;Source;Mutant;RunIndex;PhaseName;MetricName;MetricValue
NMF;triple;random100.bibtex;45;0;Run;Problems;25
NMF;triple;random100.bibtex;46;0;Initialization;Time;431643200
NMF;triple;random100.bibtex;46;0;Initialization;Memory;69648384
NMF;triple;random100.bibtex;46;0;Load;Time;163041600
NMF;triple;random100.bibtex;46;0;Load;Memory;78610432
NMF;triple;random100.bibtex;46;0;Run;Time;4354000
NMF;triple;random100.bibtex;46;0;Run;Memory;78663680
NMF;triple;random100.bibtex;46;0;Run;Problems;24
NMF;triple;random100.bibtex;48;0;Initialization;Time;409185700
NMF;triple;random100.bibtex;48;0;Initialization;Memory;69885952
NMF;triple;random100.bibtex;48;0;Load;Time;154110300
NMF;triple;random100.bibtex;48;0;Load;Memory;78782464
NMF;triple;random100.bibtex;48;0;Run;Time;16176100
NMF;triple;random100.bibtex;48;0;Run;Memory;78905344
NMF;triple;random100.bibtex;48;0;Run;Problems;27
NMF;triple;random100.bibtex;49;0;Initialization;Time;419236700
NMF;triple;random100.bibtex;49;0;Initialization;Memory;69795840
NMF;triple;random100.bibtex;49;0;Load;Time;165222600
NMF;triple;random100.bibtex;49;0;Load;Memory;78757888
NMF;triple;random100.bibtex;49;0;Run;Time;16771500
NMF;triple;random100.bibtex;49;0;Run;Memory;78938112
NMF;triple;random100.bibtex;49;0;Run;Problems;26
NMF;single;random1000.bibtex;1;0;Initialization;Time;414563400
NMF;single;random1000.bibtex;1;0;Initialization;Memory;69963776
NMF;single;random1000.bibtex;1;0;Load;Time;477694800
NMF;single;random1000.bibtex;1;0;Load;Memory;112771072
NMF;single;random1000.bibtex;1;0;Run;Time;3279800
NMF;single;random1000.bibtex;1;0;Run;Memory;112795648
NMF;single;random1000.bibtex;1;0;Run;Problems;819
NMF;single;random1000.bibtex;2;0;Initialization;Time;409902800
NMF;single;random1000.bibtex;2;0;Initialization;Memory;69607424
NMF;single;random1000.bibtex;2;0;Load;Time;479467000
NMF;single;random1000.bibtex;2;0;Load;Memory;112594944
NMF;single;random1000.bibtex;2;0;Run;Time;1225900
NMF;single;random1000.bibtex;2;0;Run;Memory;112623616
NMF;single;random1000.bibtex;2;0;Run;Problems;819
NMF;single;random1000.bibtex;3;0;Initialization;Time;408276300
NMF;single;random1000.bibtex;3;0;Initialization;Memory;69877760
NMF;single;random1000.bibtex;3;0;Load;Time;478373800
NMF;single;random1000.bibtex;3;0;Load;Memory;112644096
NMF;single;random1000.bibtex;3;0;Run;Time;2542300
NMF;single;random1000.bibtex;3;0;Run;Memory;112672768
NMF;single;random1000.bibtex;3;0;Run;Problems;819
NMF;single;random1000.bibtex;4;0;Initialization;Time;411176700
NMF;single;random1000.bibtex;4;0;Initialization;Memory;69959680
NMF;single;random1000.bibtex;4;0;Load;Time;486857200
NMF;single;random1000.bibtex;4;0;Load;Memory;112889856
NMF;single;random1000.bibtex;4;0;Run;Time;3311000
NMF;single;random1000.bibtex;4;0;Run;Memory;112914432
NMF;single;random1000.bibtex;4;0;Run;Problems;819
NMF;single;random1000.bibtex;5;0;Initialization;Time;414015900
NMF;single;random1000.bibtex;5;0;Initialization;Memory;70062080
NMF;single;random1000.bibtex;5;0;Load;Time;494232700
NMF;single;random1000.bibtex;5;0;Load;Memory;112676864
NMF;single;random1000.bibtex;5;0;Run;Time;2538600
NMF;single;random1000.bibtex;5;0;Run;Memory;112705536
NMF;single;random1000.bibtex;5;0;Run;Problems;819
NMF;single;random1000.bibtex;6;0;Initialization;Time;417398900
NMF;single;random1000.bibtex;6;0;Initialization;Memory;69795840
NMF;single;random1000.bibtex;6;0;Load;Time;493037400
NMF;single;random1000.bibtex;6;0;Load;Memory;112521216
NMF;single;random1000.bibtex;6;0;Run;Time;3245500
NMF;single;random1000.bibtex;6;0;Run;Memory;112545792
NMF;single;random1000.bibtex;6;0;Run;Problems;819
NMF;single;random1000.bibtex;7;0;Initialization;Time;417746800
NMF;single;random1000.bibtex;7;0;Initialization;Memory;69885952
NMF;single;random1000.bibtex;7;0;Load;Time;487296800
NMF;single;random1000.bibtex;7;0;Load;Memory;112672768
NMF;single;random1000.bibtex;7;0;Run;Time;1223400
NMF;single;random1000.bibtex;7;0;Run;Memory;112709632
NMF;single;random1000.bibtex;7;0;Run;Problems;819
NMF;single;random1000.bibtex;8;0;Initialization;Time;415084600
NMF;single;random1000.bibtex;8;0;Initialization;Memory;69697536
NMF;single;random1000.bibtex;8;0;Load;Time;489052000
NMF;single;random1000.bibtex;8;0;Load;Memory;112484352
NMF;single;random1000.bibtex;8;0;Run;Time;3318100
NMF;single;random1000.bibtex;8;0;Run;Memory;112500736
NMF;single;random1000.bibtex;8;0;Run;Problems;819
NMF;single;random1000.bibtex;9;0;Initialization;Time;413209400
NMF;single;random1000.bibtex;9;0;Initialization;Memory;69840896
NMF;single;random1000.bibtex;9;0;Load;Time;492322200
NMF;single;random1000.bibtex;9;0;Load;Memory;112848896
NMF;single;random1000.bibtex;9;0;Run;Time;3326000
NMF;single;random1000.bibtex;9;0;Run;Memory;112873472
NMF;single;random1000.bibtex;9;0;Run;Problems;819
NMF;single;random1000.bibtex;10;0;Initialization;Time;422011100
NMF;single;random1000.bibtex;10;0;Initialization;Memory;69971968
NMF;single;random1000.bibtex;10;0;Load;Time;484208600
NMF;single;random1000.bibtex;10;0;Load;Memory;112754688
NMF;single;random1000.bibtex;10;0;Run;Time;2459800
NMF;single;random1000.bibtex;10;0;Run;Memory;112779264
NMF;single;random1000.bibtex;10;0;Run;Problems;819
NMF;single;random1000.bibtex;11;0;Initialization;Time;411243200
NMF;single;random1000.bibtex;11;0;Initialization;Memory;70017024
NMF;single;random1000.bibtex;11;0;Load;Time;493958900
NMF;single;random1000.bibtex;11;0;Load;Memory;112672768
NMF;single;random1000.bibtex;11;0;Run;Time;1227100
NMF;single;random1000.bibtex;11;0;Run;Memory;112709632
NMF;single;random1000.bibtex;11;0;Run;Problems;819
NMF;single;random1000.bibtex;12;0;Initialization;Time;417497600
NMF;single;random1000.bibtex;12;0;Initialization;Memory;69873664
NMF;single;random1000.bibtex;12;0;Load;Time;498923500
NMF;single;random1000.bibtex;12;0;Load;Memory;112472064
NMF;single;random1000.bibtex;12;0;Run;Time;2528300
NMF;single;random1000.bibtex;12;0;Run;Memory;112500736
NMF;single;random1000.bibtex;12;0;Run;Problems;819
NMF;single;random1000.bibtex;13;0;Initialization;Time;421706700
NMF;single;random1000.bibtex;13;0;Initialization;Memory;69967872
NMF;single;random1000.bibtex;13;0;Load;Time;472226200
NMF;single;random1000.bibtex;13;0;Load;Memory;112742400
NMF;single;random1000.bibtex;13;0;Run;Time;3288800
NMF;single;random1000.bibtex;13;0;Run;Memory;112766976
NMF;single;random1000.bibtex;13;0;Run;Problems;819
NMF;single;random1000.bibtex;14;0;Initialization;Time;415151200
NMF;single;random1000.bibtex;14;0;Initialization;Memory;70004736
NMF;single;random1000.bibtex;14;0;Load;Time;485130600
NMF;single;random1000.bibtex;14;0;Load;Memory;113012736
NMF;single;random1000.bibtex;14;0;Run;Time;3263700
NMF;single;random1000.bibtex;14;0;Run;Memory;113041408
NMF;single;random1000.bibtex;14;0;Run;Problems;819
NMF;single;random1000.bibtex;15;0;Initialization;Time;420770800
NMF;single;random1000.bibtex;15;0;Initialization;Memory;69836800
NMF;single;random1000.bibtex;15;0;Load;Time;479799300
NMF;single;random1000.bibtex;15;0;Load;Memory;112893952
NMF;single;random1000.bibtex;15;0;Run;Time;2542200
NMF;single;random1000.bibtex;15;0;Run;Memory;112922624
NMF;single;random1000.bibtex;15;0;Run;Problems;819
NMF;single;random1000.bibtex;16;0;Initialization;Time;409125800
NMF;single;random1000.bibtex;16;0;Initialization;Memory;69869568
NMF;single;random1000.bibtex;16;0;Load;Time;486560000
NMF;single;random1000.bibtex;16;0;Load;Memory;112844800
NMF;single;random1000.bibtex;16;0;Run;Time;2542600
NMF;single;random1000.bibtex;16;0;Run;Memory;112869376
NMF;single;random1000.bibtex;16;0;Run;Problems;819
NMF;single;random1000.bibtex;17;0;Initialization;Time;414795900
NMF;single;random1000.bibtex;17;0;Initialization;Memory;69726208
NMF;single;random1000.bibtex;17;0;Load;Time;499478000
NMF;single;random1000.bibtex;17;0;Load;Memory;112365568
NMF;single;random1000.bibtex;17;0;Run;Time;2460100
NMF;single;random1000.bibtex;17;0;Run;Memory;112381952
NMF;single;random1000.bibtex;17;0;Run;Problems;819
NMF;single;random1000.bibtex;18;0;Initialization;Time;413830300
NMF;single;random1000.bibtex;18;0;Initialization;Memory;69869568
NMF;single;random1000.bibtex;18;0;Load;Time;491284600
NMF;single;random1000.bibtex;18;0;Load;Memory;112836608
NMF;single;random1000.bibtex;18;0;Run;Time;3326000
NMF;single;random1000.bibtex;18;0;Run;Memory;112869376
NMF;single;random1000.bibtex;18;0;Run;Problems;819
NMF;single;random1000.bibtex;19;0;Initialization;Time;416021300
NMF;single;random1000.bibtex;19;0;Initialization;Memory;69947392
NMF;single;random1000.bibtex;19;0;Load;Time;491698200
NMF;single;random1000.bibtex;19;0;Load;Memory;112922624
NMF;single;random1000.bibtex;19;0;Run;Time;2541600
NMF;single;random1000.bibtex;19;0;Run;Memory;112951296
NMF;single;random1000.bibtex;19;0;Run;Problems;819
NMF;single;random1000.bibtex;20;0;Initialization;Time;412322700
NMF;single;random1000.bibtex;20;0;Initialization;Memory;69771264
NMF;single;random1000.bibtex;20;0;Load;Time;486485700
NMF;single;random1000.bibtex;20;0;Load;Memory;112422912
NMF;single;random1000.bibtex;20;0;Run;Time;1210200
NMF;single;random1000.bibtex;20;0;Run;Memory;112451584
NMF;single;random1000.bibtex;20;0;Run;Problems;819
NMF;single;random1000.bibtex;21;0;Initialization;Time;416208300
NMF;single;random1000.bibtex;21;0;Initialization;Memory;69709824
NMF;single;random1000.bibtex;21;0;Load;Time;484628700
NMF;single;random1000.bibtex;21;0;Load;Memory;112295936
NMF;single;random1000.bibtex;21;0;Run;Time;1227800
NMF;single;random1000.bibtex;21;0;Run;Memory;112332800
NMF;single;random1000.bibtex;21;0;Run;Problems;819
NMF;single;random1000.bibtex;22;0;Initialization;Time;414285600
NMF;single;random1000.bibtex;22;0;Initialization;Memory;69951488
NMF;single;random1000.bibtex;22;0;Load;Time;475957600
NMF;single;random1000.bibtex;22;0;Load;Memory;112832512
NMF;single;random1000.bibtex;22;0;Run;Time;3344500
NMF;single;random1000.bibtex;22;0;Run;Memory;112857088
NMF;single;random1000.bibtex;22;0;Run;Problems;819
NMF;single;random1000.bibtex;23;0;Initialization;Time;414815500
NMF;single;random1000.bibtex;23;0;Initialization;Memory;70004736
NMF;single;random1000.bibtex;23;0;Load;Time;494118400
NMF;single;random1000.bibtex;23;0;Load;Memory;112803840
NMF;single;random1000.bibtex;23;0;Run;Time;1223300
NMF;single;random1000.bibtex;23;0;Run;Memory;112832512
NMF;single;random1000.bibtex;23;0;Run;Problems;819
NMF;single;random1000.bibtex;24;0;Initialization;Time;415757600
NMF;single;random1000.bibtex;24;0;Initialization;Memory;70295552
NMF;single;random1000.bibtex;24;0;Load;Time;501156100
NMF;single;random1000.bibtex;24;0;Load;Memory;112889856
NMF;single;random1000.bibtex;24;0;Run;Time;2532600
NMF;single;random1000.bibtex;24;0;Run;Memory;112918528
NMF;single;random1000.bibtex;24;0;Run;Problems;819
NMF;single;random1000.bibtex;25;0;Initialization;Time;412345100
NMF;single;random1000.bibtex;25;0;Initialization;Memory;69746688
NMF;single;random1000.bibtex;25;0;Load;Time;489409200
NMF;single;random1000.bibtex;25;0;Load;Memory;112435200
NMF;single;random1000.bibtex;25;0;Run;Time;2558000
NMF;single;random1000.bibtex;25;0;Run;Memory;112463872
NMF;single;random1000.bibtex;25;0;Run;Problems;819
NMF;single;random1000.bibtex;26;0;Initialization;Time;417804400
NMF;single;random1000.bibtex;26;0;Initialization;Memory;69648384
NMF;single;random1000.bibtex;26;0;Load;Time;484551200
NMF;single;random1000.bibtex;26;0;Load;Memory;112590848
NMF;single;random1000.bibtex;26;0;Run;Time;3276200
NMF;single;random1000.bibtex;26;0;Run;Memory;112615424
NMF;single;random1000.bibtex;26;0;Run;Problems;819
NMF;single;random1000.bibtex;27;0;Initialization;Time;407021800
NMF;single;random1000.bibtex;27;0;Initialization;Memory;69623808
NMF;single;random1000.bibtex;27;0;Load;Time;481216800
NMF;single;random1000.bibtex;27;0;Load;Memory;112648192
NMF;single;random1000.bibtex;27;0;Run;Time;1211900
NMF;single;random1000.bibtex;27;0;Run;Memory;112676864
NMF;single;random1000.bibtex;27;0;Run;Problems;819
NMF;single;random1000.bibtex;28;0;Initialization;Time;411143000
NMF;single;random1000.bibtex;28;0;Initialization;Memory;69677056
NMF;single;random1000.bibtex;28;0;Load;Time;487779100
NMF;single;random1000.bibtex;28;0;Load;Memory;112398336
NMF;single;random1000.bibtex;28;0;Run;Time;1255300
NMF;single;random1000.bibtex;28;0;Run;Memory;112427008
NMF;single;random1000.bibtex;28;0;Run;Problems;819
NMF;single;random1000.bibtex;29;0;Initialization;Time;413273700
NMF;single;random1000.bibtex;29;0;Initialization;Memory;69980160
NMF;single;random1000.bibtex;29;0;Load;Time;486108900
NMF;single;random1000.bibtex;29;0;Load;Memory;112689152
NMF;single;random1000.bibtex;29;0;Run;Time;3707300
NMF;single;random1000.bibtex;29;0;Run;Memory;112705536
NMF;single;random1000.bibtex;29;0;Run;Problems;819
NMF;single;random1000.bibtex;30;0;Initialization;Time;418880500
NMF;single;random1000.bibtex;30;0;Initialization;Memory;69771264
NMF;single;random1000.bibtex;30;0;Load;Time;489760100
NMF;single;random1000.bibtex;30;0;Load;Memory;112525312
NMF;single;random1000.bibtex;30;0;Run;Time;1286900
NMF;single;random1000.bibtex;30;0;Run;Memory;112562176
NMF;single;random1000.bibtex;30;0;Run;Problems;819
NMF;single;random1000.bibtex;31;0;Initialization;Time;412559800
NMF;single;random1000.bibtex;31;0;Initialization;Memory;69545984
NMF;single;random1000.bibtex;31;0;Load;Time;476492500
NMF;single;random1000.bibtex;31;0;Load;Memory;112537600
NMF;single;random1000.bibtex;31;0;Run;Time;1228900
NMF;single;random1000.bibtex;31;0;Run;Memory;112566272
NMF;single;random1000.bibtex;31;0;Run;Problems;819
NMF;single;random1000.bibtex;32;0;Initialization;Time;417360800
NMF;single;random1000.bibtex;32;0;Initialization;Memory;69890048
NMF;single;random1000.bibtex;32;0;Load;Time;487351300
NMF;single;random1000.bibtex;32;0;Load;Memory;112857088
NMF;single;random1000.bibtex;32;0;Run;Time;2600800
NMF;single;random1000.bibtex;32;0;Run;Memory;112885760
NMF;single;random1000.bibtex;32;0;Run;Problems;819
NMF;single;random1000.bibtex;33;0;Initialization;Time;419661200
NMF;single;random1000.bibtex;33;0;Initialization;Memory;69689344
NMF;single;random1000.bibtex;33;0;Load;Time;493053300
NMF;single;random1000.bibtex;33;0;Load;Memory;112291840
NMF;single;random1000.bibtex;33;0;Run;Time;1254100
NMF;single;random1000.bibtex;33;0;Run;Memory;112328704
NMF;single;random1000.bibtex;33;0;Run;Problems;819
NMF;single;random1000.bibtex;34;0;Initialization;Time;420408800
NMF;single;random1000.bibtex;34;0;Initialization;Memory;69844992
NMF;single;random1000.bibtex;34;0;Load;Time;473380000
NMF;single;random1000.bibtex;34;0;Load;Memory;112443392
NMF;single;random1000.bibtex;34;0;Run;Time;2514300
NMF;single;random1000.bibtex;34;0;Run;Memory;112472064
NMF;single;random1000.bibtex;34;0;Run;Problems;819
NMF;single;random1000.bibtex;35;0;Initialization;Time;418633600
NMF;single;random1000.bibtex;35;0;Initialization;Memory;69746688
NMF;single;random1000.bibtex;35;0;Load;Time;498217000
NMF;single;random1000.bibtex;35;0;Load;Memory;112422912
NMF;single;random1000.bibtex;35;0;Run;Time;2543700
NMF;single;random1000.bibtex;35;0;Run;Memory;112447488
NMF;single;random1000.bibtex;35;0;Run;Problems;819
NMF;single;random1000.bibtex;36;0;Initialization;Time;430424600
NMF;single;random1000.bibtex;36;0;Initialization;Memory;69537792
NMF;single;random1000.bibtex;36;0;Load;Time;484145000
NMF;single;random1000.bibtex;36;0;Load;Memory;112230400
NMF;single;random1000.bibtex;36;0;Run;Time;3351000
NMF;single;random1000.bibtex;36;0;Run;Memory;112254976
NMF;single;random1000.bibtex;36;0;Run;Problems;819
NMF;single;random1000.bibtex;37;0;Initialization;Time;418407000
NMF;single;random1000.bibtex;37;0;Initialization;Memory;69799936
NMF;single;random1000.bibtex;37;0;Load;Time;476216400
NMF;single;random1000.bibtex;37;0;Load;Memory;112762880
NMF;single;random1000.bibtex;37;0;Run;Time;2486500
NMF;single;random1000.bibtex;37;0;Run;Memory;112783360
NMF;single;random1000.bibtex;37;0;Run;Problems;819
NMF;single;random1000.bibtex;38;0;Initialization;Time;417668000
NMF;single;random1000.bibtex;38;0;Initialization;Memory;70193152
NMF;single;random1000.bibtex;38;0;Load;Time;483630200
NMF;single;random1000.bibtex;38;0;Load;Memory;113074176
NMF;single;random1000.bibtex;38;0;Run;Time;3317300
NMF;single;random1000.bibtex;38;0;Run;Memory;113098752
NMF;single;random1000.bibtex;38;0;Run;Problems;819
NMF;single;random1000.bibtex;39;0;Initialization;Time;419400500
NMF;single;random1000.bibtex;39;0;Initialization;Memory;69705728
NMF;single;random1000.bibtex;39;0;Load;Time;479166600
NMF;single;random1000.bibtex;39;0;Load;Memory;112783360
NMF;single;random1000.bibtex;39;0;Run;Time;2469000
NMF;single;random1000.bibtex;39;0;Run;Memory;112807936
NMF;single;random1000.bibtex;39;0;Run;Problems;819
NMF;single;random1000.bibtex;40;0;Initialization;Time;414260900
NMF;single;random1000.bibtex;40;0;Initialization;Memory;69693440
NMF;single;random1000.bibtex;40;0;Load;Time;481443900
NMF;single;random1000.bibtex;40;0;Load;Memory;112648192
NMF;single;random1000.bibtex;40;0;Run;Time;3337500
NMF;single;random1000.bibtex;40;0;Run;Memory;112680960
NMF;single;random1000.bibtex;40;0;Run;Problems;819
NMF;single;random1000.bibtex;41;0;Initialization;Time;419379600
NMF;single;random1000.bibtex;41;0;Initialization;Memory;69861376
NMF;single;random1000.bibtex;41;0;Load;Time;497771300
NMF;single;random1000.bibtex;41;0;Load;Memory;112508928
NMF;single;random1000.bibtex;41;0;Run;Time;2567400
NMF;single;random1000.bibtex;41;0;Run;Memory;112537600
NMF;single;random1000.bibtex;41;0;Run;Problems;819
NMF;single;random1000.bibtex;42;0;Initialization;Time;419489100
NMF;single;random1000.bibtex;42;0;Initialization;Memory;69476352
NMF;single;random1000.bibtex;42;0;Load;Time;485621800
NMF;single;random1000.bibtex;42;0;Load;Memory;112275456
NMF;single;random1000.bibtex;42;0;Run;Time;2559300
NMF;single;random1000.bibtex;42;0;Run;Memory;112295936
NMF;single;random1000.bibtex;42;0;Run;Problems;819
NMF;single;random1000.bibtex;43;0;Initialization;Time;414986000
NMF;single;random1000.bibtex;43;0;Initialization;Memory;69791744
NMF;single;random1000.bibtex;43;0;Load;Time;475398700
NMF;single;random1000.bibtex;43;0;Load;Memory;112685056
NMF;single;random1000.bibtex;43;0;Run;Time;3339900
NMF;single;random1000.bibtex;43;0;Run;Memory;112709632
NMF;single;random1000.bibtex;43;0;Run;Problems;819
NMF;single;random1000.bibtex;44;0;Initialization;Time;424672000
NMF;single;random1000.bibtex;44;0;Initialization;Memory;70094848
NMF;single;random1000.bibtex;44;0;Load;Time;483445600
NMF;single;random1000.bibtex;44;0;Load;Memory;113045504
NMF;single;random1000.bibtex;44;0;Run;Time;1226500
NMF;single;random1000.bibtex;44;0;Run;Memory;113074176
NMF;single;random1000.bibtex;44;0;Run;Problems;819
NMF;single;random1000.bibtex;45;0;Initialization;Time;417661000
NMF;single;random1000.bibtex;45;0;Initialization;Memory;69713920
NMF;single;random1000.bibtex;45;0;Load;Time;478135700
NMF;single;random1000.bibtex;45;0;Load;Memory;112689152
